frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
167,12,54.0,0,553.3180712587931,372.019757998368,522.1998375599693,346.7599045580493,584.4363049576169,397.2796114386867,-4.753345536761344,-7.7845695225562395,9.121064435873725,9.350482139267669,325.0953391412234
167,12,53.0,0,618.3176082843777,168.9042376225473,609.3143566816807,160.9761669499957,627.3208598870747,176.8323082950989,2.8643965913090597,0.3981094249411399,2.8919299691607203,5.791368395393654,78.67729451800886
167,12,50.0,0,42.52631877692735,63.92297654597728,31.453401559793456,54.53006005823587,53.59923599406124,73.31589303371868,-37.668498000795125,-66.94259827997229,76.81293645024681,73.8600389139744,207.4201665810705
167,12,49.0,0,257.3966081445395,341.5859539535039,245.61174477054985,330.0072159483464,269.18147151852924,353.1646919586615,174.1801727356858,52.34794172684758,181.87644041290991,138.48103279088767,698.5730243667149
167,12,48.0,0,520.7643716265081,453.8778151193358,506.7831461325855,442.6234057008338,534.7455971204308,465.1322245378378,101.99395927165824,38.972202059864,109.18608089543075,154.8784790311606,1864.2801773346077
167,12,47.0,0,226.92912920507985,178.07404387566237,216.4663382488804,167.4994547943871,237.39192016127927,188.64863295693763,40.76758889720793,6.231817932642514,41.24114279742204,51.44632179766538,174.7912387181403
167,12,45.0,0,35.79406524525824,259.1309134200291,25.670432975668287,249.53733078239992,45.917697514848186,268.7244960576583,-32.753455263106446,-111.11867327124685,115.84536409038742,180.22693017553306,482.985107181864
167,12,43.0,0,455.6994673110037,264.2726869427192,445.4280507655259,253.913212822292,465.9708838564815,274.6321610631464,-27.904050520581336,50.23781940676031,57.46716048493625,76.28409342085176,250.3356400358939
167,12,42.0,0,308.6884874320035,263.81097931679693,298.38276732903,253.6463600405982,318.994207534977,273.97559859299565,-53.60444168752565,-138.69262646403797,148.69122638583792,137.6922098633144,2736.3023527195514
167,12,41.0,0,568.116199728671,275.82126738105507,558.2800190035042,265.7488659601632,577.9523804538377,285.89366880194694,68.07318969864582,11.404944825270036,69.0219669541174,49.24633259934405,179.48614843288973
167,12,40.0,2,378.80782551919134,122.72796786865176,370.2702613442973,114.31286894791938,387.3453896940854,131.14306678938414,-121.9137155100185,207.958047880269,241.05912906925963,114.04386765878617,315.9108584408036
167,12,39.0,0,16.73241243386783,388.2903279050983,4.402387131576852,376.769865935398,29.06243773615881,399.8107898747987,-79.33470810020218,43.9635372856344,90.70164563010779,98.19037224391954,389.51317937881976
167,12,38.0,0,357.9589855393048,309.98205912872083,346.42297533253907,298.9635821878553,369.4949957460706,321.0005360695864,47.65577532524219,-60.498247245226366,77.01370554384785,119.00631558587459,402.5583214463387
167,12,37.0,0,137.3662827142846,374.1260439148135,127.20462036966168,362.2561602695421,147.52794505890753,385.9959275600849,-83.30442367743132,-74.54055040612388,111.78515401911326,92.35970221598394,247.73559656411373
167,12,36.0,0,122.19272065611736,89.15510150630718,108.97966258936523,77.18955908998443,135.40577872286946,101.12064392262992,-29.71301762030123,52.44419252878458,60.27650243752167,91.09384562374541,208.50237958408954
167,12,35.0,0,160.2957742479926,133.20627926579763,150.2849724482773,122.47299925231154,170.3065760477079,143.93955927928374,17.81115973763292,-40.42986263237367,44.17930741503403,97.61624481820195,588.1323893965913
167,12,33.0,0,237.85735473203889,159.3651933664226,222.6690636911692,143.0035319890918,253.04564577290853,175.7268547437534,-69.0398584269559,87.25824344737418,111.2677091573981,73.0101425000727,235.64840591660973
167,12,31.0,0,419.7785989348107,270.4696928198683,411.7437600839171,259.0869479728157,427.8134377857043,281.85243766692093,-5.967783203064414,2.619483024642477,6.517371224287278,7.595743282804222,39.89922285773448
167,12,30.0,0,553.4811337186578,372.3986185054766,522.0242617745264,347.19498303531685,584.9380056627892,397.6022539756363,1.0071743504852293,-1.9947522298707554,2.2345998816006625,11.094468357811152,820.9499906767588
167,12,15.0,0,520.5483127794324,374.9122169177013,511.8200235994712,364.1689870713937,529.2766019593937,385.6554467640088,15.789141553642594,37.87959776994114,41.03852967899183,52.403882943214235,635.173513994516
167,12,9.0,0,320.7690782514712,139.02185923549945,308.51350070259144,127.98792470167795,333.0246558003509,150.05579376932093,59.53136768305285,21.370600916867488,63.250978820590966,61.12537607102872,785.8180824930906
167,12,8.0,0,200.52768584682053,415.949546444884,189.2108559871204,404.3870380210127,211.8445157065207,427.5120548687552,0.9592370477705003,0.3307179099863333,1.0146477466594963,10.081807299248853,100.74783430327584
167,12,2.0,0,615.3011968654156,232.6085490167394,604.2409287084827,221.96169625110537,626.3614650223485,243.25540178237344,193.35188051119871,16.25732904008572,194.03414762544884,148.48107568563736,341.2324506548552
168,12,79.0,1,237.25810166590296,465.22271517853767,225.32712646577065,454.99987171743845,249.1890768660353,475.4455586396369,28.550742702549314,-177.48768643172355,179.76936263933572,134.73965457745066,237.50101810931994
168,12,75.0,2,473.0110359365737,42.89940332311591,462.9709784941115,31.906361686700667,483.05109337903593,53.89244495953115,32.009947916975534,-112.23025910866298,116.7059031293838,103.31108612057645,212.63724625961356
168,12,69.0,0,606.5404584645865,82.19389824434376,596.0972274024034,72.74572953630444,616.9836895267697,91.64206695238308,290.4205169990405,-41.967118549578686,293.43707286800753,136.03042532434108,322.30883310592424
168,12,67.0,0,87.53567529985372,186.07258939620743,76.40329607934542,173.51165517686994,98.66805452036202,198.633523615545,16.491041021478026,81.82627104574749,83.47151051241498,172.902702150017,511.77409796346666
168,12,60.0,0,412.98108156464457,462.3958275350797,399.4870063684781,450.5882654630086,426.4751567608111,474.2033896071508,-44.867038947566584,103.05896631986968,112.4019649420885,133.09128225148157,1155.454864276876
168,12,55.0,0,401.6732616572041,255.6067352293773,390.56098848907584,245.80404554248773,412.7855348253323,265.40942491626686,50.11098545066375,133.2146089456728,142.3279413867325,175.96811358097287,3143.8295065023026
168,12,54.0,0,553.6381770585299,372.3864346309482,522.5289626575665,347.21574697908767,584.7473914594933,397.55712228280873,16.00528998683899,18.333831629010433,24.33718738399554,9.350482139267669,325.0953391412234
168,12,53.0,0,618.3568030712775,168.8915758764281,609.3697224541144,160.9794048632828,627.3438836884405,176.80374688957346,1.9597393449885203,-0.6330873059596343,2.059460569484947,5.791368395393654,78.67729451800886
168,12,50.0,0,42.11227159806411,62.96713497945882,31.01983603381629,53.51212912705152,53.204707162311934,72.42214083186612,-20.70235894316177,-47.792078325922915,52.083302665275184,73.8600389139744,207.4201665810705
168,12,49.0,0,259.1058511250623,342.9341962340377,247.13881149709636,331.27634026322033,271.0728907530283,354.59205220485507,85.4621490261394,67.4121140266891,108.84930883433938,138.48103279088767,698.5730243667149
168,12,48.0,0,523.7231530643749,453.1921962982423,509.6656826464693,441.91464551690166,537.7806234822804,464.469747079583,147.93907189333595,-34.28094105467494,151.85898693279802,154.8784790311606,1864.2801773346077
168,12,47.0,0,227.4167517690963,178.27441759594913,216.8616012994064,167.6436848252584,237.9719022387862,188.90515036663987,24.38112820082239,10.01868601433813,26.359314896234142,51.44632179766538,174.7912387181403
168,12,45.0,0,35.128722802496334,255.7200669578664,25.03734947722666,246.051177571033,45.22009612776601,265.3889563446997,-33.26712213809522,-170.54232310813546,173.75668443680266,180.22693017553306,482.985107181864
168,12,43.0,0,455.5738418533544,265.67300764401773,445.3579140382535,255.3881687210504,465.7897696684552,275.95784656698504,-6.281272882463895,70.016035064927,70.29722295537046,76.28409342085176,250.3356400358939
168,12,42.0,0,307.5928174052626,260.99809275875407,297.37826039364245,250.8998307978988,317.8073744168828,271.09635471960934,-54.78350133704453,-140.64432790214312,150.9372683925064,137.6922098633144,2736.3023527195514
168,12,41.0,0,568.7781559714772,275.872518439122,558.9158342326665,265.829756017072,578.6404777102879,285.9152808611721,33.097812140312044,2.562552903347637,33.196865000446095,49.24633259934405,179.48614843288973
168,12,40.0,0,376.4136749659343,127.87285535336792,367.82696357146654,119.36803354891076,385.0003863604021,136.37767715782508,-119.70752766285102,257.2443742358082,283.7332554621062,114.04386765878617,315.9108584408036
168,12,39.0,0,15.727255460347491,388.9955963814007,3.3537753652040383,377.3513510444682,28.10073555549095,400.6398417183331,-50.25784867601688,35.263423815118244,61.395117173160116,98.19037224391954,389.51317937881976
168,12,38.0,0,358.5265407466913,309.6053901935705,347.0159475812411,298.5534724715442,370.0371339121416,320.6573079155968,28.377760369323823,-18.833446757517436,34.05871401487452,119.00631558587459,402.5583214463387
168,12,37.0,0,137.21616238384152,373.4852275082303,127.17344804413584,361.6951426525435,147.2588767235472,385.275312363917,-7.506016522154368,-32.040820329160624,32.90827329709669,92.35970221598394,247.73559656411373
168,12,36.0,2,121.64677784751284,90.08626283323396,108.37433102775586,78.0381213752371,134.91922466726982,102.13440429123084,-27.297140430226108,46.55806634633919,53.970245669049966,91.09384562374541,208.50237958408954
168,12,35.0,0,160.5278432337515,132.97214652577708,150.59746876768455,122.33828915691652,170.45821769981845,143.60600389463764,11.603449287945011,-11.706637001027786,16.48288158216713,97.61624481820195,588.1323893965913
168,12,33.0,0,236.23450296791904,161.65794221926168,221.0741870529266,145.1952088912372,251.3948188829115,178.12067554728617,-81.14258820599218,114.63744264195412,140.4487909390983,73.0101425000727,235.64840591660973
168,12,31.0,0,419.9862309458548,270.60994972256907,411.9684943386697,259.24174117600376,428.0039675530399,281.9781582691344,10.381600552204873,7.012845135037082,12.528273101810711,7.595743282804222,39.89922285773448
168,12,30.0,0,553.777088262444,372.7330431083781,522.4325303227572,347.6494892784788,585.1216462021307,397.8165969382775,14.797727189306897,16.72123014507747,22.32873188369192,11.094468357811152,820.9499906767588
168,12,15.0,0,521.3538569340582,375.3128517391692,512.5268782324877,364.6093199430168,530.1808356356287,386.01638353532167,40.27720773128749,20.031741073395892,44.983598267155784,52.403882943214235,635.173513994516
168,12,9.0,0,322.3484167712365,139.104840683189,310.12575627595027,128.17030639906514,334.5710772665227,150.03937496731285,78.96692598826291,4.1490723844773925,79.07585093875011,61.12537607102872,785.8180824930906
168,12,8.0,0,200.7130403290041,415.9306328395256,189.42110013014403,404.3712258742992,212.0049805278641,427.490039804752,9.267724109177777,-0.9456802679210341,9.315847859050201,10.081807299248853,100.74783430327584
168,12,2.0,0,618.5791976864836,233.42922899170676,607.6788595216007,222.8207374620126,629.4795358513664,244.03772052140087,163.90004105339813,41.033998748368106,168.95861182723615,148.48107568563736,341.2324506548552
169,12,79.0,1,236.37675801476672,462.15302915822446,224.78210269146197,451.85113875255297,247.9714133380715,472.454919563896,-44.0671825568117,-153.48430101566066,159.68515033265086,134.73965457745066,237.50101810931994
169,12,75.0,2,474.8552207140887,41.69999161702566,464.8804477088597,30.63647969695016,484.8299937193177,52.76350353710116,92.20923887575054,-59.970585304512625,109.99552188980718,103.31108612057645,212.63724625961356
169,12,69.0,0,612.7354287603306,83.97590177803554,602.393310333739,74.58933348786216,623.0775471869222,93.3624700682089,309.7485147872021,89.10017668458892,322.30883310592424,136.03042532434108,322.30883310592424
169,12,67.0,0,86.92480538148516,187.88137824862275,75.74058540530503,175.18619112452797,98.10902535766527,200.57656537271757,-30.54349591842822,90.43944262076593,95.4578332274196,172.902702150017,511.77409796346666
169,12,60.0,0,411.20161363083,465.3394751745408,397.6977149858652,453.449261996707,424.7055122757947,477.2296883523747,-88.97339669072721,147.1823819730531,171.98522867370679,133.09128225148157,1155.454864276876
169,12,55.0,0,402.9168300596273,258.4874852536954,391.8700657596236,248.6899791895233,413.9635943596311,268.2849913178675,62.17842012115966,144.0375012159052,156.88517356743856,175.96811358097287,3143.8295065023026
169,12,54.0,0,553.5959591288353,372.3178945980481,522.4857056034792,347.1402350171305,584.7062126541913,397.4955541789657,-2.1108964847314837,-3.4270016450051344,4.024950216352947,9.350482139267669,325.0953391412234
169,12,53.0,0,618.3882493399055,168.8837196320843,609.4265014219491,160.99551953217707,627.349997257862,176.77191973199157,1.5723134314043818,-0.39281221718994175,1.6206390605401007,5.791368395393654,78.67729451800886
169,12,50.0,0,42.0302649630748,61.77226579586653,30.966649730452595,52.36461205836383,53.09388019569701,71.17991953336924,-4.100331749465624,-59.74345917961443,59.88400149624215,73.8600389139744,207.4201665810705
169,12,49.0,0,260.60437243363407,344.6043812658392,248.73967799231116,333.0042529531921,272.469066874957,356.2045095784863,74.92606542858766,83.50925159007545,112.19496593761914,138.48103279088767,698.5730243667149
169,12,48.0,0,524.9830973132546,450.910162075336,510.9231079508357,439.7602072321656,539.0430866756734,462.0601169185064,62.99721244398597,-114.10171114531522,130.337443821803,154.8784790311606,1864.2801773346077
169,12,47.0,0,227.99499004146324,179.1953773183599,217.39965207802803,168.63335404648112,238.5903280048984,189.7574005902387,28.911913618347285,46.04798612053855,54.372012789964714,51.44632179766538,174.7912387181403
169,12,45.0,0,32.36134521267522,249.3885108183461,22.264968322635887,239.6274555080976,42.45772210271455,259.14956612859464,-138.3688794910558,-316.5778069760151,345.4959546526607,180.22693017553306,482.985107181864
169,12,43.0,0,454.7709572934841,267.2294464661239,444.4968071477746,256.9239380783422,465.04510743919366,277.5349548539056,-40.14422799351394,77.82194110530725,87.56605254659557,76.28409342085176,250.3356400358939
169,12,42.0,0,307.25792041561925,257.922428489474,296.98494861691137,247.71823163705488,317.53089221432714,268.1266253418931,-16.744849482168433,-153.78321346400412,154.69216763461534,137.6922098633144,2736.3023527195514
169,12,41.0,0,569.3271310427567,276.1340677432267,559.3678410840903,266.0524664705403,579.2864210014232,286.2156690159131,27.448753563976425,13.077465205233807,30.404837911260262,49.24633259934405,179.48614843288973
