frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
146,11,43.0,0,8.77919431823906,112.86761439927032,0.2087528807473919,104.90961116523034,17.34963575573073,120.8256176333103,0.5759701056225808,6.2639106429053015,6.290335293517604,9.24598201578945,84.73349305263464
146,11,42.0,0,168.7489397664363,289.26672892041324,157.66258635795225,279.3525902587647,179.83529317492037,299.1808675820618,-76.16561559685806,-64.27448859790275,99.66148144479028,105.69802184700183,266.6356758968076
146,11,41.0,0,113.75620583049644,122.41376929063624,105.56178833070778,113.98263939666164,121.9506233302851,130.84489918461088,25.313224519528887,7.798623070954136,26.487315027742934,71.62664265717966,196.57777212215038
146,11,33.0,0,486.5712162640744,327.9552853868203,478.5011968001892,320.19873642052056,494.6412357279596,335.7118343531201,84.73306549935842,-54.70191922953518,100.85629557104085,81.38409948569469,253.51600978554526
146,11,32.0,0,634.4960067254096,373.7076035577708,628.8187544093418,365.3934384149768,640.1732590414775,382.0217687005648,7.54655335686607,-9.673972897005001,12.269320241154922,10.633944602592011,79.21890310335472
146,11,31.0,0,139.22357858142863,73.52943214276652,131.02072902057057,64.8735598991065,147.42642814228668,82.18530438642655,1.8185632942049779,17.233174395085626,17.328862403125733,20.785963712967423,58.54392263479164
146,11,29.0,0,245.8286084837304,133.22268598574993,237.5733410168544,123.92270798069572,254.08387595060643,142.52266399080415,0.8770265391120802,53.090507559961964,53.09775106842742,97.2287527692922,240.58201577820287
146,11,27.0,0,546.9717605020029,359.7508437347042,538.616174165356,350.9363804509673,555.3273468386498,368.56530701844105,-0.8743022956309687,-2.0209662831319974,2.201978478937054,3.9541501958543512,37.82638193763354
146,11,26.0,0,493.7032176084887,32.27284353302528,485.355981452469,24.47135251516449,502.0504537645084,40.07433455088607,-1.4554072268936125,-1.634664541992592,2.1886841619891175,7.869485523601261,73.26054117478573
146,11,24.0,0,190.72300940820145,49.70076484149198,182.58682237472075,41.00722189149693,198.8591964416821,58.39430779148703,-4.374227699906896,-0.5992026377150239,4.415077776401841,5.161172183551877,16.297622968488596
146,11,23.0,0,411.81871810396166,272.50294437290387,403.3829351957892,263.69524734990927,420.2545010121341,281.3106413958985,-2.4401602179779047,0.645458530212295,2.524083715653225,6.208651840402477,36.124188582076755
146,11,22.0,0,17.859300518577797,350.26700078643745,9.421252213424134,341.32930627304745,26.29734882373146,359.20469529982745,-4.098046178419779,-4.324020735023737,5.957443897962965,3.6796619706988842,26.33097948591608
146,11,21.0,0,455.0844752029747,305.013562202708,446.9711140961853,297.489160694003,463.1978363097641,312.537963711413,-1.1643632684155136,-5.72501730432009,5.842222604077983,4.636875382305836,24.698547370040615
146,11,20.0,0,319.01307591936035,185.98676000651244,311.271486350343,178.69425779679833,326.75466548837767,193.27926221622656,0.7441036827088965,1.0226204794136606,1.2646908458343356,2.2309715778283663,9.78175390440673
146,11,19.0,0,377.7049531140368,234.9181680951896,369.65886256969065,227.30269698170463,385.75104365838286,242.53363920867457,2.159137119272714,3.640612326225323,4.232721489737428,4.76699195963268,47.91910088597423
146,11,18.0,0,368.34595391801406,425.0312824703418,359.920923036656,416.20877797491335,376.7709847993721,433.8537869657703,-15.234526678378302,-0.6124066236310455,15.246830653840403,6.548817616565879,39.82231585679539
146,11,17.0,0,181.4735223647702,104.35634720511156,172.9901158311201,95.51063253179848,189.95692889842027,113.20206187842462,-0.6083970248525361,0.5969077270840728,0.8523178834813284,2.381026267218035,7.6610578159332485
146,11,16.0,0,376.5278326234355,56.74171996041653,367.2775572069585,44.92778465294802,385.77810803991247,68.55565526788504,0.4391221223102093,0.5990492721622331,0.7427572071547497,3.142030941398999,22.140634763624973
146,11,15.0,0,175.41777658860684,201.2287366478978,167.31284981622818,192.55072324476356,183.5227033609855,209.90675005103205,1.5357746949803186,-3.9196941621511883,4.209822589913261,4.403200447274947,36.448660643832234
146,11,14.0,0,200.18904604818337,148.0176755886272,192.2224319197353,139.64590224392558,208.15566017663144,156.38944893332885,-0.8932177549098697,2.615561008164491,2.763873612363032,3.194640478586154,10.978652174543395
146,11,13.0,0,152.78256526391968,277.45412962845666,144.5760244503644,268.8370175196199,160.98910607747496,286.0712417372934,6.323099792979292,-1.1913479397179572,6.434353184698908,4.290938641385693,32.44533634093837
146,11,12.0,0,156.03594615134884,409.8553910877989,147.6428957631144,401.09795989714434,164.42899653958327,418.6128222784535,-0.32030823873867575,1.886531177618167,1.913530049915407,2.406264892879966,19.940202735501394
146,11,11.0,0,385.11790552035984,99.212040640933,377.3022990625109,88.46128154402516,392.9335119782088,109.96279973784088,2.4483314615963536,-1.986681873743379,3.1529719017623736,2.8704805015556203,10.481268684265553
146,11,10.0,0,86.31619584561535,91.06732755584716,77.97246976308857,82.17877379619958,94.65992192814214,99.95588131549474,-1.7026415171024212,0.6671050993801941,1.8286654558392832,1.9154508130644112,6.164071353086467
146,11,9.0,0,542.4502432509966,403.6420885892965,534.1113587165352,394.7508186692628,550.7891277854579,412.53335850933024,1.0951265964251888,3.2690603605402657,3.4476162638921215,14.394811394362613,238.5541828857049
146,11,8.0,0,312.43758024493934,416.8126556573002,304.3422832571647,408.2949124734973,320.532877232714,425.3303988411032,0.3691350777188518,-1.168377265199183,1.2253024685508573,2.087448326118526,8.170113713658152
146,11,7.0,0,124.56840559916591,405.7141024650774,116.45956834110552,397.2049170010437,132.6772428572263,414.2232879291111,-0.5876619388203608,-0.7956061816742022,0.9891085636351094,1.3126525246813185,8.935299384998642
146,11,6.0,0,555.8124606328835,196.14683878034944,548.0451199522104,186.70536133608155,563.5798013135566,205.58831622461733,1.2289582431719737,-0.5111678019659394,1.331026252643814,1.3034828647573422,8.962323922411397
146,11,5.0,0,529.9895080673479,209.66848643488893,522.2616126391569,200.4776234973408,537.7174034955389,218.85934937243707,2.028916765982558,-1.5997190617767387,2.5837190868778617,2.051188043327154,8.611310533715834
146,11,4.0,0,536.4524191363803,463.7678469062408,528.1921674901206,454.8670536807984,544.71267078264,472.6686401316832,-1.0560481736661131,2.1103884167359865,2.359868007876067,2.6994118886878686,12.41914058234217
146,11,3.0,0,53.46382267583997,387.3486296403958,45.17142429971362,378.4759437959853,61.75622105196631,396.2213154848064,-1.014036751321612,-3.331192431062391,3.4821133734843053,1.429989705335678,5.088254739383921
146,11,2.0,0,326.945746444151,347.04262190449566,313.9019962516785,336.7293431206192,339.98949663662347,357.3559006883721,0.43453350402273827,2.420579409937318,2.4592730726641103,4.343357713910145,29.65265062724828
146,11,1.0,0,548.1006102323487,107.65810598164478,536.076343870051,97.07865796727316,560.1248765946464,118.2375539960164,-0.9314220144460705,-0.3946456262909237,1.0115790326738348,1.465553166364976,4.513361290380641
147,11,98.0,1,437.86146614297104,375.2321621741309,430.4318311733463,366.8741470730318,445.2911011125958,383.59017727523,6.387481370222758,-110.59306867536236,110.77737475354955,110.77737475354955,110.77737475354955
147,11,97.0,0,262.72450003776703,251.79177189291164,252.08563826296543,242.8599145043042,273.3633618125686,260.7236292815191,-115.05288918214376,-74.20595312501348,136.9075994543413,163.72928038956192,288.42684363760526
147,11,96.0,1,5.744332937427268,279.7076706757712,-0.9080019366997174,272.3441270823001,12.396667811554254,287.07121426924226,-16.08731291876806,159.07745304863852,159.88882920763461,77.60700382157216,159.88882920763461
147,11,90.0,0,205.08662789837365,100.737887642725,172.1634643797356,78.05060984843558,238.00979141701168,123.42516543701444,-1.1109864500298272,0.7655112975598399,1.3491843605829514,4.558360395132704,15.300796589703703
147,11,86.0,0,365.9165533840233,64.04432731823164,338.10617195681107,37.32664303256389,393.7269348112354,90.76201160389938,4.776096042849076,1.1110409105832275,4.903621652973261,2.5560090558968174,10.936043063244451
147,11,84.0,0,411.3502736441628,219.32780113673363,403.69277830011055,211.1971761799729,419.0077689882151,227.45842609349435,141.80423730990697,-41.29201840362384,147.69384720728763,90.01627608148574,301.94342338536967
147,11,79.0,0,405.2998218015519,69.48189106440466,398.4562543712855,61.68379177786159,412.1433892318183,77.27999035094774,36.29559893069825,-45.97983417831273,58.579140082483626,69.78975828094786,187.6055801701177
147,11,76.0,0,428.84170783469386,67.53989000315919,420.5754560913188,60.03512376610831,437.1079595780689,75.04465624021006,6.420670385557514,10.064852978210581,11.938436818653006,9.36768981001494,145.93813040928333
147,11,71.0,0,631.8537923095164,399.505730073556,623.7924998412797,389.3576794312567,639.9150847777531,409.6537807158553,-14.641731703528649,183.73244296610665,184.31492317653434,104.7803564320474,249.01289511063072
147,11,43.0,0,8.856665653044278,112.95747847162195,0.26854630941361,104.93380329972172,17.444784996674947,120.98115364352218,3.87356674026087,4.493203617581543,5.932402383546069,9.24598201578945,84.73349305263464
147,11,42.0,0,167.21772949407438,286.8469430651958,156.14210958665603,277.0575405461774,178.29334940149272,296.6363455842141,-76.56051361809659,-120.98929276087347,143.17793547974878,105.69802184700183,266.6356758968076
147,11,41.0,0,114.42839284809892,122.50413624426623,106.2214542901246,114.0538817172135,122.63533140607323,130.95439077131897,33.60935088012411,4.51834768149979,33.91170789497654,71.62664265717966,196.57777212215038
147,11,33.0,0,488.2652811968863,327.4971283908815,480.1775552646811,319.6786311691165,496.3530071290915,335.31562561264656,84.7032466405949,-22.907849796939672,87.74627954378806,81.38409948569469,253.51600978554526
147,11,32.0,0,634.6398551304407,373.4561744602858,629.0940464349726,365.1089749866402,640.1856638259087,381.8033739339314,7.192420251550402,-12.571454874250776,14.483521213097179,10.633944602592011,79.21890310335472
147,11,31.0,0,139.44347843172326,73.88142400283265,131.2363702740029,65.23145966769914,147.65058658944366,82.53138833796615,10.994992514731905,17.59959300330607,20.75175978757056,20.785963712967423,58.54392263479164
147,11,29.0,0,245.0023655724718,134.36172346784812,236.76583478095048,125.02384949752232,253.23889636399315,143.69959743817392,-41.31214556292946,56.95187410490945,70.3577240612154,97.2287527692922,240.58201577820287
147,11,27.0,0,546.9909859498015,359.79044273867765,538.6282218285662,350.95607682442693,555.3537500710368,368.6248086529284,0.9612723899294906,1.9799501986739187,2.200965105781926,3.9541501958543512,37.82638193763354
147,11,26.0,0,493.620593852096,32.366867015117315,485.2516902504432,24.55829916229539,501.9894974537488,40.17543486793924,-4.131187819635329,4.701174104601691,6.258414396864498,7.869485523601261,73.26054117478573
147,11,24.0,0,190.6150983639286,49.79769301811249,182.4668867416844,41.10851701462613,198.76330998617289,58.48686902159885,-5.395552213641963,4.846408831025428,7.252562460784323,5.161172183551877,16.297622968488596
147,11,23.0,0,411.72632406247584,272.4319127971815,403.29110254087055,263.6186666083372,420.1615455840811,281.2451589860258,-4.619702074290899,-3.5515787861186254,5.827122714446254,6.208651840402477,36.124188582076755
147,11,22.0,0,17.82894977773486,350.3532780229386,9.371628973525157,341.3983302012305,26.286270581944564,359.30822584464664,-1.517537042146877,4.31386182505662,4.572999291490074,3.6796619706988842,26.33097948591608
147,11,21.0,0,455.107175624095,304.9426233331273,447.0073248217767,297.4329823374904,463.2070264264134,312.4522643287642,1.1350210560152618,-3.5469434790343257,3.724121485808717,4.636875382305836,24.698547370040615
147,11,20.0,0,318.99247775362727,185.97923095307723,311.23870589784514,178.6786027971515,326.7462496094094,193.27985910900296,-1.0299082866538356,-0.37645267176031894,1.096552640320437,2.2309715778283663,9.78175390440673
147,11,19.0,0,377.6574276174305,235.0560410854556,369.604709134894,227.4509781285979,385.7101460999671,242.6611040423133,-2.3762748303141734,6.893649513300204,7.291713494193858,4.76699195963268,47.91910088597423
147,11,18.0,0,368.21402834387686,425.0204799193106,359.7823299178042,416.1858734348139,376.64572676994953,433.8550864038073,-6.596278706859948,-0.5401275515595216,6.618355577522837,6.548817616565879,39.82231585679539
147,11,17.0,0,181.50433335669533,104.32840526240082,173.0225456881288,95.4846836280387,189.98612102526192,113.17212689676296,1.5405495962568239,-1.3970971355369954,2.0797051388725136,2.381026267218035,7.6610578159332485
147,11,16.0,0,376.5512463379641,56.80333731956489,367.2726911094131,44.95074792823136,385.8298015665151,68.65592671089843,1.1706857264300652,3.0808679574178655,3.2957931429492384,3.142030941398999,22.140634763624973
147,11,15.0,0,175.452046018225,201.24834480058396,167.36158152582018,192.5895798883142,183.5425105106298,209.90710971285367,1.713471480907458,0.9804076343087331,1.9741285787136673,4.403200447274947,36.448660643832234
147,11,14.0,0,200.1166147879524,148.03587442847387,192.14409217292555,139.6559897502397,208.08913740297928,156.41575910670804,-3.621563011549256,0.9099419923330743,3.7341281547414518,3.194640478586154,10.978652174543395
147,11,13.0,0,152.93325313640182,277.4181350443069,144.70608129843512,268.8099692728621,161.1604249743685,286.0263008157518,7.534393624106883,-1.7997292074880988,7.746361242755736,4.290938641385693,32.44533634093837
147,11,12.0,0,156.0487653377803,409.85884425227727,147.67456205234748,401.1165851168224,164.42296862321314,418.60110338773217,0.6409593215735754,0.1726582239172103,0.6638069856504251,2.406264892879966,19.940202735501394
147,11,11.0,0,385.1415416078738,99.23567615828088,377.31554069435634,88.47251814767456,392.9675425213913,109.99883416888716,1.1818043756989027,1.181775867394208,1.6713036178912573,2.8704805015556203,10.481268684265553
147,11,10.0,0,86.26313622860643,91.09590199476504,77.92060299583157,82.19487279876913,94.60566946138128,99.99693119076092,-2.6529808504463404,1.4287219458942957,3.0132297940108996,1.9154508130644112,6.164071353086467
147,11,9.0,0,542.4486912904352,403.7027363388885,534.1041899709087,394.7982453823254,550.7931926099618,412.6072272954517,-0.07759802806504013,3.032387479598242,3.0333801740605746,14.394811394362613,238.5541828857049
147,11,8.0,0,312.42042464269235,416.7997507082829,304.3222233108036,408.2900836285062,320.5186259745811,425.3094177880597,-0.85778011234936,-0.645247450864872,1.07337365068726,2.087448326118526,8.170113713658152
147,11,7.0,0,124.53753429157184,405.7193602415893,116.4233020185638,397.2124883431604,132.65176656457987,414.22623214001806,-1.5435653797034377,0.26288882559413196,1.5657920091893687,1.3126525246813185,8.935299384998642
147,11,6.0,0,555.817051046103,196.12621876151255,548.0394935358869,186.67296798664884,563.594608556319,205.5794695363763,0.22952066097445822,-1.0310009418446953,1.0562398761165954,1.3034828647573422,8.962323922411397
